time_bin,detectorID,scenario,count,density
5700.0,E0_0m,attack,1465.6666666666667,24.427777777777777
5700.0,E0_0m,base,1298.9666666666667,21.649444444444445
5700.0,E0_1000m,attack,1387.9,23.131666666666668
5700.0,E0_1000m,base,1378.4666666666667,22.974444444444444
5700.0,E0_100m,attack,1373.5,22.891666666666666
5700.0,E0_100m,base,1320.8,22.013333333333332
5700.0,E0_1100m,attack,1395.0,23.25
5700.0,E0_1100m,base,1381.1,23.018333333333334
5700.0,E0_1200m,attack,1405.7,23.428333333333335
5700.0,E0_1200m,base,1385.3666666666666,23.089444444444442
5700.0,E0_1300m,attack,1417.0,23.616666666666667
5700.0,E0_1300m,base,1389.3666666666666,23.15611111111111
5700.0,E0_1400m,attack,1430.0,23.833333333333332
5700.0,E0_1400m,base,1393.1666666666667,23.219444444444445
5700.0,E0_1500m,attack,1447.6333333333332,24.12722222222222
5700.0,E0_1500m,base,1399.5666666666666,23.32611111111111
5700.0,E0_1600m,attack,1467.7666666666667,24.462777777777777
5700.0,E0_1600m,base,1401.7333333333333,23.36222222222222
5700.0,E0_1700m,attack,1490.8,24.846666666666668
5700.0,E0_1700m,base,1407.3,23.455
5700.0,E0_1800m,attack,1514.5666666666666,25.24277777777778
5700.0,E0_1800m,base,1410.1666666666667,23.502777777777776
5700.0,E0_1900m,attack,1542.5333333333333,25.708888888888886
5700.0,E0_1900m,base,1413.5333333333333,23.558888888888887
5700.0,E0_2000m,attack,1577.6333333333332,26.293888888888887
5700.0,E0_2000m,base,1410.7666666666667,23.512777777777778
5700.0,E0_200m,attack,1348.5333333333333,22.475555555555555
5700.0,E0_200m,base,1323.9333333333334,22.065555555555555
5700.0,E0_2100m,attack,1625.1666666666667,27.08611111111111
5700.0,E0_2100m,base,1410.0333333333333,23.500555555555554
5700.0,E0_2200m,attack,1685.5,28.091666666666665
5700.0,E0_2200m,base,1406.3666666666666,23.439444444444444
5700.0,E0_2300m,attack,1764.7333333333333,29.41222222222222
5700.0,E0_2300m,base,1404.7,23.411666666666665
5700.0,E0_2400m,attack,1855.1,30.918333333333333
5700.0,E0_2400m,base,1404.5333333333333,23.408888888888885
5700.0,E0_2500m,attack,1952.0,32.53333333333333
5700.0,E0_2500m,base,1404.8999999999999,23.415
5700.0,E0_2600m,attack,2053.866666666667,34.231111111111105
5700.0,E0_2600m,base,1406.1,23.435
5700.0,E0_2700m,attack,2157.4666666666667,35.95777777777777
5700.0,E0_2700m,base,1404.7333333333333,23.41222222222222
5700.0,E0_2800m,attack,2275.1,37.91833333333334
5700.0,E0_2800m,base,1406.0333333333333,23.433888888888887
5700.0,E0_2900m,attack,2440.2,40.67
5700.0,E0_2900m,base,1405.6,23.426666666666666
5700.0,E0_3000m,attack,2590.4333333333334,43.17388888888889
5700.0,E0_3000m,base,1403.6666666666667,23.394444444444442
5700.0,E0_300m,attack,1342.3333333333333,22.37222222222222
5700.0,E0_300m,base,1326.5666666666666,22.109444444444442
5700.0,E0_3100m,attack,2601.133333333333,43.35222222222222
5700.0,E0_3100m,base,1401.6333333333332,23.360555555555553
5700.0,E0_3200m,attack,2606.5666666666666,43.44277777777777
5700.0,E0_3200m,base,1401.3666666666666,23.35611111111111
5700.0,E0_3300m,attack,2607.5333333333333,43.458888888888886
5700.0,E0_3300m,base,1402.6666666666667,23.377777777777776
5700.0,E0_3400m,attack,2610.5666666666666,43.50944444444444
5700.0,E0_3400m,base,1403.9333333333334,23.398888888888887
5700.0,E0_3500m,attack,2610.6,43.51
5700.0,E0_3500m,base,1405.4666666666667,23.424444444444443
5700.0,E0_3600m,attack,2610.9,43.515
5700.0,E0_3600m,base,1407.1,23.451666666666668
5700.0,E0_3700m,attack,2607.766666666667,43.462777777777774
5700.0,E0_3700m,base,1408.2666666666667,23.47111111111111
5700.0,E0_3800m,attack,2608.7,43.47833333333333
5700.0,E0_3800m,base,1407.7333333333333,23.46222222222222
5700.0,E0_3900m,attack,2552.633333333333,42.54388888888889
5700.0,E0_3900m,base,1411.6666666666667,23.527777777777775
5700.0,E0_4000m,attack,1708.2,28.47
5700.0,E0_4000m,base,1418.2666666666667,23.637777777777778
5700.0,E0_400m,attack,1341.2,22.35333333333333
5700.0,E0_400m,base,1334.7666666666667,22.24611111111111
5700.0,E0_4100m,attack,1296.2333333333333,21.603888888888886
5700.0,E0_4100m,base,1419.5333333333333,23.658888888888885
5700.0,E0_4200m,attack,1257.5333333333333,20.958888888888886
5700.0,E0_4200m,base,1421.4666666666667,23.69111111111111
5700.0,E0_4300m,attack,1262.7333333333333,21.045555555555552
5700.0,E0_4300m,base,1425.8666666666666,23.764444444444443
5700.0,E0_4400m,attack,1274.7333333333333,21.245555555555555
5700.0,E0_4400m,base,1429.7333333333333,23.828888888888887
5700.0,E0_4500m,attack,1281.6,21.36
5700.0,E0_4500m,base,1434.1,23.901666666666667
5700.0,E0_4600m,attack,1287.4333333333334,21.45722222222222
5700.0,E0_4600m,base,1433.9666666666667,23.899444444444445
5700.0,E0_4700m,attack,1293.5666666666666,21.559444444444445
5700.0,E0_4700m,base,1433.7,23.895
5700.0,E0_4800m,attack,1294.8666666666666,21.58111111111111
5700.0,E0_4800m,base,1430.4,23.84
5700.0,E0_4900m,attack,1300.2666666666667,21.67111111111111
5700.0,E0_4900m,base,1427.7,23.795
5700.0,E0_500m,attack,1344.0666666666666,22.40111111111111
5700.0,E0_500m,base,1337.8666666666666,22.297777777777778
5700.0,E0_600m,attack,1349.2666666666667,22.487777777777776
5700.0,E0_600m,base,1345.0666666666666,22.417777777777776
5700.0,E0_700m,attack,1356.7333333333333,22.61222222222222
5700.0,E0_700m,base,1350.4,22.506666666666668
5700.0,E0_800m,attack,1367.1,22.785
5700.0,E0_800m,base,1359.0666666666666,22.65111111111111
5700.0,E0_900m,attack,1378.5333333333333,22.975555555555555
5700.0,E0_900m,base,1368.3999999999999,22.80666666666667
6000.0,E0_0m,attack,1837.5333333333333,30.625555555555554
6000.0,E0_0m,base,1293.7,21.561666666666667
6000.0,E0_1000m,attack,1343.5666666666666,22.392777777777777
6000.0,E0_1000m,base,1351.5,22.525
6000.0,E0_100m,attack,1375.3999999999999,22.923333333333332
6000.0,E0_100m,base,1312.4666666666667,21.874444444444443
6000.0,E0_1100m,attack,1360.3666666666666,22.672777777777778
6000.0,E0_1100m,base,1354.4666666666667,22.574444444444442
6000.0,E0_1200m,attack,1388.2,23.136666666666667
6000.0,E0_1200m,base,1358.0,22.633333333333333
6000.0,E0_1300m,attack,1439.6666666666667,23.994444444444444
6000.0,E0_1300m,base,1362.8999999999999,22.715
6000.0,E0_1400m,attack,1501.8666666666666,25.03111111111111
6000.0,E0_1400m,base,1368.0,22.8
6000.0,E0_1500m,attack,1585.7666666666667,26.429444444444442
6000.0,E0_1500m,base,1371.7,22.861666666666668
6000.0,E0_1600m,attack,1706.7333333333333,28.445555555555554
6000.0,E0_1600m,base,1375.6333333333332,22.92722222222222
6000.0,E0_1700m,attack,1869.3,31.155
6000.0,E0_1700m,base,1377.5,22.958333333333332
6000.0,E0_1800m,attack,2086.733333333333,34.778888888888886
6000.0,E0_1800m,base,1386.6,23.11
6000.0,E0_1900m,attack,2354.1,39.235
6000.0,E0_1900m,base,1390.2666666666667,23.17111111111111
6000.0,E0_2000m,attack,2666.0666666666666,44.43444444444444
6000.0,E0_2000m,base,1399.3333333333333,23.32222222222222
6000.0,E0_200m,attack,1299.2666666666667,21.654444444444444
6000.0,E0_200m,base,1312.1666666666667,21.869444444444444
6000.0,E0_2100m,attack,3002.133333333333,50.035555555555554
6000.0,E0_2100m,base,1406.1333333333332,23.435555555555553
6000.0,E0_2200m,attack,3333.5333333333333,55.558888888888895
6000.0,E0_2200m,base,1409.9333333333334,23.498888888888885
6000.0,E0_2300m,attack,3659.0333333333333,60.98388888888889
6000.0,E0_2300m,base,1417.0666666666666,23.61777777777778
6000.0,E0_2400m,attack,4002.0,66.7
6000.0,E0_2400m,base,1419.1666666666667,23.652777777777775
6000.0,E0_2500m,attack,4342.366666666667,72.37277777777777
6000.0,E0_2500m,base,1421.4333333333334,23.690555555555555
6000.0,E0_2600m,attack,4646.0,77.43333333333334
6000.0,E0_2600m,base,1424.6333333333332,23.743888888888886
6000.0,E0_2700m,attack,4915.466666666666,81.92444444444445
6000.0,E0_2700m,base,1432.7666666666667,23.879444444444445
6000.0,E0_2800m,attack,5158.8,85.98
6000.0,E0_2800m,base,1436.1666666666667,23.93611111111111
6000.0,E0_2900m,attack,5355.533333333334,89.25888888888889
6000.0,E0_2900m,base,1439.9,23.998333333333335
6000.0,E0_3000m,attack,3709.233333333333,61.82055555555556
6000.0,E0_3000m,base,1446.5,24.108333333333334
6000.0,E0_300m,attack,1296.3,21.605
6000.0,E0_300m,base,1319.3999999999999,21.99
6000.0,E0_3100m,attack,3632.8333333333335,60.54722222222222
6000.0,E0_3100m,base,1447.1333333333332,24.118888888888886
6000.0,E0_3200m,attack,3671.1666666666665,61.18611111111111
6000.0,E0_3200m,base,1451.8333333333333,24.19722222222222
6000.0,E0_3300m,attack,3706.5666666666666,61.776111111111106
6000.0,E0_3300m,base,1453.1333333333332,24.218888888888888
6000.0,E0_3400m,attack,3741.9333333333334,62.36555555555556
6000.0,E0_3400m,base,1452.3666666666666,24.20611111111111
6000.0,E0_3500m,attack,1812.6,30.21
6000.0,E0_3500m,base,1450.2666666666667,24.17111111111111
6000.0,E0_3600m,attack,1520.6333333333334,25.343888888888888
6000.0,E0_3600m,base,1448.1666666666667,24.13611111111111
6000.0,E0_3700m,attack,1503.4,25.05666666666667
6000.0,E0_3700m,base,1449.1666666666667,24.152777777777775
6000.0,E0_3800m,attack,1513.2666666666667,25.22111111111111
6000.0,E0_3800m,base,1447.9666666666667,24.132777777777775
6000.0,E0_3900m,attack,1456.6666666666667,24.277777777777775
6000.0,E0_3900m,base,1447.8333333333333,24.130555555555553
6000.0,E0_4000m,attack,983.9333333333333,16.398888888888887
6000.0,E0_4000m,base,1446.6666666666667,24.11111111111111
6000.0,E0_400m,attack,1303.9,21.731666666666666
6000.0,E0_400m,base,1328.8999999999999,22.148333333333333
6000.0,E0_4100m,attack,777.4333333333333,12.95722222222222
6000.0,E0_4100m,base,1444.9666666666667,24.08277777777778
6000.0,E0_4200m,attack,784.9666666666667,13.082777777777778
6000.0,E0_4200m,base,1446.3,24.105
6000.0,E0_4300m,attack,780.9333333333333,13.015555555555554
6000.0,E0_4300m,base,1444.6333333333332,24.077222222222222
6000.0,E0_4400m,attack,803.3333333333334,13.388888888888888
6000.0,E0_4400m,base,1443.9,24.065
6000.0,E0_4500m,attack,813.6,13.56
6000.0,E0_4500m,base,1441.5333333333333,24.025555555555552
6000.0,E0_4600m,attack,826.4666666666667,13.774444444444443
6000.0,E0_4600m,base,1440.0666666666666,24.00111111111111
6000.0,E0_4700m,attack,824.3666666666667,13.739444444444443
6000.0,E0_4700m,base,1439.5666666666666,23.99277777777778
6000.0,E0_4800m,attack,834.5,13.908333333333333
6000.0,E0_4800m,base,1439.4333333333334,23.990555555555552
6000.0,E0_4900m,attack,822.7666666666667,13.712777777777777
6000.0,E0_4900m,base,1437.0666666666666,23.95111111111111
6000.0,E0_500m,attack,1308.9333333333334,21.815555555555555
6000.0,E0_500m,base,1333.8333333333333,22.230555555555554
6000.0,E0_600m,attack,1311.8999999999999,21.865
6000.0,E0_600m,base,1336.6,22.276666666666667
6000.0,E0_700m,attack,1320.9666666666667,22.016111111111112
6000.0,E0_700m,base,1337.5666666666666,22.292777777777776
6000.0,E0_800m,attack,1324.7,22.078333333333333
6000.0,E0_800m,base,1342.4666666666667,22.374444444444443
6000.0,E0_900m,attack,1331.7666666666667,22.19611111111111
6000.0,E0_900m,base,1345.6666666666667,22.427777777777777
6300.0,E0_0m,attack,2301.6666666666665,38.36111111111111
6300.0,E0_0m,base,1292.3,21.538333333333334
6300.0,E0_1000m,attack,3427.9,57.13166666666667
6300.0,E0_1000m,base,1365.4666666666667,22.757777777777775
6300.0,E0_100m,attack,1439.4666666666667,23.99111111111111
6300.0,E0_100m,base,1313.9666666666667,21.899444444444445
6300.0,E0_1100m,attack,3803.0666666666666,63.38444444444444
6300.0,E0_1100m,base,1369.0333333333333,22.81722222222222
6300.0,E0_1200m,attack,4157.466666666666,69.2911111111111
6300.0,E0_1200m,base,1373.1666666666667,22.88611111111111
6300.0,E0_1300m,attack,4496.633333333333,74.94388888888889
6300.0,E0_1300m,base,1377.1,22.951666666666668
6300.0,E0_1400m,attack,4813.166666666667,80.21944444444443
6300.0,E0_1400m,base,1382.0,23.033333333333335
6300.0,E0_1500m,attack,5111.766666666666,85.19611111111111
6300.0,E0_1500m,base,1382.3,23.038333333333334
6300.0,E0_1600m,attack,5365.566666666667,89.42611111111111
6300.0,E0_1600m,base,1386.3333333333333,23.105555555555554
6300.0,E0_1700m,attack,5572.866666666667,92.88111111111111
6300.0,E0_1700m,base,1390.1333333333332,23.168888888888887
6300.0,E0_1800m,attack,5724.266666666666,95.40444444444444
6300.0,E0_1800m,base,1393.2,23.22
6300.0,E0_1900m,attack,5801.033333333334,96.68388888888889
6300.0,E0_1900m,base,1395.5333333333333,23.258888888888887
6300.0,E0_2000m,attack,5829.766666666666,97.16277777777778
6300.0,E0_2000m,base,1395.2666666666667,23.254444444444445
6300.0,E0_200m,attack,1373.0,22.883333333333333
6300.0,E0_200m,base,1317.2333333333333,21.953888888888887
6300.0,E0_2100m,attack,5839.533333333334,97.32555555555555
6300.0,E0_2100m,base,1397.8,23.296666666666667
6300.0,E0_2200m,attack,5837.033333333334,97.2838888888889
6300.0,E0_2200m,base,1396.1,23.268333333333334
6300.0,E0_2300m,attack,5834.6,97.24333333333334
6300.0,E0_2300m,base,1393.5,23.225
6300.0,E0_2400m,attack,5836.066666666667,97.26777777777778
6300.0,E0_2400m,base,1393.8666666666666,23.23111111111111
6300.0,E0_2500m,attack,5833.2,97.22
6300.0,E0_2500m,base,1395.0666666666666,23.25111111111111
6300.0,E0_2600m,attack,5822.733333333334,97.04555555555557
6300.0,E0_2600m,base,1395.3333333333333,23.255555555555553
6300.0,E0_2700m,attack,5815.833333333333,96.93055555555556
6300.0,E0_2700m,base,1396.0333333333333,23.26722222222222
6300.0,E0_2800m,attack,5815.733333333334,96.92888888888889
6300.0,E0_2800m,base,1396.4333333333334,23.273888888888887
6300.0,E0_2900m,attack,5797.733333333334,96.6288888888889
6300.0,E0_2900m,base,1398.1333333333332,23.30222222222222
6300.0,E0_3000m,attack,3898.1666666666665,64.96944444444443
6300.0,E0_3000m,base,1400.2333333333333,23.33722222222222
6300.0,E0_300m,attack,1452.6,24.21
6300.0,E0_300m,base,1324.4333333333334,22.073888888888888
6300.0,E0_3100m,attack,3816.2,63.60333333333333
6300.0,E0_3100m,base,1400.0666666666666,23.334444444444443
6300.0,E0_3200m,attack,3810.6666666666665,63.511111111111106
6300.0,E0_3200m,base,1398.3666666666666,23.30611111111111
6300.0,E0_3300m,attack,3813.2,63.553333333333335
6300.0,E0_3300m,base,1395.2333333333333,23.253888888888888
6300.0,E0_3400m,attack,3798.7,63.31166666666667
6300.0,E0_3400m,base,1396.0,23.266666666666666
6300.0,E0_3500m,attack,1716.2666666666667,28.60444444444444
6300.0,E0_3500m,base,1400.0,23.333333333333332
6300.0,E0_3600m,attack,1323.3333333333333,22.055555555555557
6300.0,E0_3600m,base,1402.8333333333333,23.380555555555553
6300.0,E0_3700m,attack,1240.8666666666666,20.68111111111111
6300.0,E0_3700m,base,1407.0666666666666,23.45111111111111
6300.0,E0_3800m,attack,1230.3,20.505
6300.0,E0_3800m,base,1410.8333333333333,23.513888888888886
6300.0,E0_3900m,attack,1192.0,19.866666666666667
6300.0,E0_3900m,base,1415.2333333333333,23.58722222222222
6300.0,E0_4000m,attack,802.1666666666666,13.369444444444444
6300.0,E0_4000m,base,1418.4666666666667,23.641111111111112
6300.0,E0_400m,attack,1586.3,26.438333333333333
6300.0,E0_400m,base,1328.3666666666666,22.139444444444443
6300.0,E0_4100m,attack,590.7,9.845
6300.0,E0_4100m,base,1418.7666666666667,23.64611111111111
6300.0,E0_4200m,attack,567.0333333333333,9.450555555555555
6300.0,E0_4200m,base,1418.3,23.638333333333332
6300.0,E0_4300m,attack,568.3333333333334,9.472222222222221
6300.0,E0_4300m,base,1421.2333333333333,23.68722222222222
6300.0,E0_4400m,attack,576.0,9.6
6300.0,E0_4400m,base,1420.9333333333334,23.68222222222222
6300.0,E0_4500m,attack,581.4666666666667,9.69111111111111
6300.0,E0_4500m,base,1422.5,23.708333333333332
6300.0,E0_4600m,attack,587.3333333333334,9.788888888888888
6300.0,E0_4600m,base,1422.5666666666666,23.709444444444443
6300.0,E0_4700m,attack,590.8333333333334,9.847222222222221
6300.0,E0_4700m,base,1422.2,23.703333333333333
6300.0,E0_4800m,attack,601.0,10.016666666666667
6300.0,E0_4800m,base,1421.7,23.695
6300.0,E0_4900m,attack,599.3,9.988333333333333
6300.0,E0_4900m,base,1424.0666666666666,23.734444444444442
6300.0,E0_500m,attack,1788.5,29.808333333333334
6300.0,E0_500m,base,1334.6,22.243333333333332
6300.0,E0_600m,attack,2057.5,34.291666666666664
6300.0,E0_600m,base,1343.4,22.39
6300.0,E0_700m,attack,2367.8333333333335,39.46388888888889
6300.0,E0_700m,base,1350.3333333333333,22.505555555555553
6300.0,E0_800m,attack,2695.1,44.91833333333334
6300.0,E0_800m,base,1357.4666666666667,22.624444444444443
6300.0,E0_900m,attack,3050.1666666666665,50.836111111111116
6300.0,E0_900m,base,1361.2666666666667,22.687777777777775
6600.0,E0_0m,attack,4330.866666666667,72.18111111111111
6600.0,E0_0m,base,1299.6666666666667,21.66111111111111
6600.0,E0_1000m,attack,5831.533333333334,97.19222222222223
6600.0,E0_1000m,base,1371.3333333333333,22.855555555555554
6600.0,E0_100m,attack,4623.233333333334,77.05388888888889
6600.0,E0_100m,base,1321.6333333333332,22.02722222222222
6600.0,E0_1100m,attack,5836.966666666667,97.28277777777777
6600.0,E0_1100m,base,1373.4666666666667,22.891111111111112
6600.0,E0_1200m,attack,5841.533333333334,97.3588888888889
6600.0,E0_1200m,base,1378.8,22.98
6600.0,E0_1300m,attack,5843.3,97.38833333333334
6600.0,E0_1300m,base,1379.8999999999999,22.998333333333335
6600.0,E0_1400m,attack,5846.4,97.44
6600.0,E0_1400m,base,1378.4333333333334,22.973888888888887
6600.0,E0_1500m,attack,5842.6,97.37666666666667
6600.0,E0_1500m,base,1377.7666666666667,22.962777777777777
6600.0,E0_1600m,attack,5838.466666666667,97.30777777777777
6600.0,E0_1600m,base,1377.2,22.953333333333333
6600.0,E0_1700m,attack,5836.166666666667,97.26944444444445
6600.0,E0_1700m,base,1376.7333333333333,22.945555555555554
6600.0,E0_1800m,attack,5832.533333333334,97.2088888888889
6600.0,E0_1800m,base,1379.9666666666667,22.999444444444443
6600.0,E0_1900m,attack,5832.133333333333,97.20222222222223
6600.0,E0_1900m,base,1383.3666666666666,23.05611111111111
6600.0,E0_2000m,attack,5825.533333333334,97.09222222222223
6600.0,E0_2000m,base,1388.7,23.145
6600.0,E0_200m,attack,4867.066666666667,81.11777777777777
6600.0,E0_200m,base,1321.3,22.02166666666667
6600.0,E0_2100m,attack,5822.5,97.04166666666667
6600.0,E0_2100m,base,1394.8,23.246666666666666
6600.0,E0_2200m,attack,5822.133333333333,97.03555555555556
6600.0,E0_2200m,base,1397.8666666666666,23.297777777777778
6600.0,E0_2300m,attack,5827.866666666667,97.13111111111111
6600.0,E0_2300m,base,1402.6333333333332,23.37722222222222
6600.0,E0_2400m,attack,5834.533333333334,97.24222222222222
6600.0,E0_2400m,base,1407.9333333333334,23.465555555555554
6600.0,E0_2500m,attack,5841.6,97.36
6600.0,E0_2500m,base,1413.6,23.56
6600.0,E0_2600m,attack,5853.266666666666,97.55444444444444
6600.0,E0_2600m,base,1418.2,23.636666666666667
6600.0,E0_2700m,attack,5860.6,97.67666666666666
6600.0,E0_2700m,base,1419.9333333333334,23.665555555555553
6600.0,E0_2800m,attack,5867.433333333333,97.79055555555556
6600.0,E0_2800m,base,1419.7666666666667,23.662777777777777
6600.0,E0_2900m,attack,5851.1,97.51833333333333
6600.0,E0_2900m,base,1422.5666666666666,23.709444444444443
6600.0,E0_3000m,attack,3884.266666666667,64.73777777777778
6600.0,E0_3000m,base,1422.4333333333334,23.70722222222222
6600.0,E0_300m,attack,5113.266666666666,85.22111111111111
6600.0,E0_300m,base,1324.4333333333334,22.073888888888888
6600.0,E0_3100m,attack,3782.266666666667,63.03777777777778
6600.0,E0_3100m,base,1424.2666666666667,23.737777777777776
6600.0,E0_3200m,attack,3779.7,62.995
6600.0,E0_3200m,base,1428.5333333333333,23.808888888888887
6600.0,E0_3300m,attack,3792.4666666666667,63.20777777777777
6600.0,E0_3300m,base,1433.7,23.895
6600.0,E0_3400m,attack,3814.366666666667,63.57277777777777
6600.0,E0_3400m,base,1440.7333333333333,24.01222222222222
6600.0,E0_3500m,attack,1701.0666666666666,28.351111111111113
6600.0,E0_3500m,base,1443.1666666666667,24.052777777777777
6600.0,E0_3600m,attack,1319.9666666666667,21.999444444444443
6600.0,E0_3600m,base,1446.3333333333333,24.105555555555554
6600.0,E0_3700m,attack,1223.6333333333334,20.39388888888889
6600.0,E0_3700m,base,1450.0,24.166666666666668
6600.0,E0_3800m,attack,1203.4666666666667,20.057777777777776
6600.0,E0_3800m,base,1447.2,24.12
6600.0,E0_3900m,attack,1166.2333333333333,19.437222222222225
6600.0,E0_3900m,base,1448.2333333333333,24.13722222222222
6600.0,E0_4000m,attack,790.8,13.18
6600.0,E0_4000m,base,1446.8666666666666,24.114444444444445
6600.0,E0_400m,attack,5345.333333333333,89.08888888888889
6600.0,E0_400m,base,1329.5,22.158333333333335
6600.0,E0_4100m,attack,581.9666666666667,9.699444444444445
6600.0,E0_4100m,base,1445.8333333333333,24.09722222222222
6600.0,E0_4200m,attack,556.9,9.281666666666666
6600.0,E0_4200m,base,1449.1,24.151666666666667
6600.0,E0_4300m,attack,558.9666666666667,9.31611111111111
6600.0,E0_4300m,base,1454.9666666666667,24.249444444444443
6600.0,E0_4400m,attack,563.4333333333333,9.390555555555554
6600.0,E0_4400m,base,1455.3333333333333,24.255555555555553
6600.0,E0_4500m,attack,572.8333333333334,9.547222222222222
6600.0,E0_4500m,base,1455.9666666666667,24.266111111111112
6600.0,E0_4600m,attack,582.0666666666666,9.701111111111112
6600.0,E0_4600m,base,1453.0333333333333,24.21722222222222
6600.0,E0_4700m,attack,587.9666666666667,9.799444444444445
6600.0,E0_4700m,base,1451.6,24.19333333333333
6600.0,E0_4800m,attack,594.5333333333333,9.908888888888889
6600.0,E0_4800m,base,1444.8666666666666,24.08111111111111
6600.0,E0_4900m,attack,593.2333333333333,9.887222222222222
6600.0,E0_4900m,base,1442.8,24.046666666666667
6600.0,E0_500m,attack,5542.066666666667,92.36777777777777
6600.0,E0_500m,base,1336.1333333333332,22.26888888888889
6600.0,E0_600m,attack,5677.7,94.62833333333333
6600.0,E0_600m,base,1339.0,22.316666666666666
6600.0,E0_700m,attack,5759.933333333333,95.9988888888889
6600.0,E0_700m,base,1347.6666666666667,22.46111111111111
6600.0,E0_800m,attack,5801.866666666667,96.69777777777777
6600.0,E0_800m,base,1356.9666666666667,22.61611111111111
6600.0,E0_900m,attack,5823.733333333334,97.06222222222223
6600.0,E0_900m,base,1365.1666666666667,22.752777777777776
6900.0,E0_0m,attack,5275.933333333333,87.93222222222222
6900.0,E0_0m,base,1297.0,21.616666666666667
6900.0,E0_1000m,attack,5871.133333333333,97.85222222222222
6900.0,E0_1000m,base,1381.8,23.03
6900.0,E0_100m,attack,5831.233333333334,97.18722222222223
6900.0,E0_100m,base,1309.2,21.82
6900.0,E0_1100m,attack,5867.5,97.79166666666667
6900.0,E0_1100m,base,1390.2666666666667,23.17111111111111
6900.0,E0_1200m,attack,5864.733333333334,97.74555555555555
6900.0,E0_1200m,base,1397.7666666666667,23.29611111111111
6900.0,E0_1300m,attack,5863.133333333333,97.7188888888889
6900.0,E0_1300m,base,1407.6666666666667,23.46111111111111
6900.0,E0_1400m,attack,5865.2,97.75333333333333
6900.0,E0_1400m,base,1415.0666666666666,23.584444444444443
6900.0,E0_1500m,attack,5867.8,97.79666666666667
6900.0,E0_1500m,base,1420.3333333333333,23.67222222222222
6900.0,E0_1600m,attack,5869.133333333333,97.81888888888889
6900.0,E0_1600m,base,1425.6333333333332,23.760555555555552
6900.0,E0_1700m,attack,5871.566666666667,97.85944444444443
6900.0,E0_1700m,base,1428.0,23.8
6900.0,E0_1800m,attack,5874.066666666667,97.9011111111111
6900.0,E0_1800m,base,1430.6333333333332,23.843888888888888
6900.0,E0_1900m,attack,5876.5,97.94166666666666
6900.0,E0_1900m,base,1430.7,23.845
6900.0,E0_2000m,attack,5879.166666666667,97.9861111111111
6900.0,E0_2000m,base,1431.6,23.86
6900.0,E0_200m,attack,5834.266666666666,97.23777777777778
6900.0,E0_200m,base,1313.9666666666667,21.899444444444445
6900.0,E0_2100m,attack,5878.233333333334,97.97055555555556
6900.0,E0_2100m,base,1432.0333333333333,23.86722222222222
6900.0,E0_2200m,attack,5874.3,97.905
6900.0,E0_2200m,base,1435.9,23.93166666666667
6900.0,E0_2300m,attack,5862.9,97.715
6900.0,E0_2300m,base,1434.9333333333334,23.915555555555553
6900.0,E0_2400m,attack,5850.1,97.50166666666667
6900.0,E0_2400m,base,1437.5,23.958333333333332
6900.0,E0_2500m,attack,5846.433333333333,97.44055555555556
6900.0,E0_2500m,base,1436.5333333333333,23.94222222222222
6900.0,E0_2600m,attack,5838.666666666667,97.3111111111111
6900.0,E0_2600m,base,1437.8,23.963333333333335
6900.0,E0_2700m,attack,5830.533333333334,97.17555555555556
6900.0,E0_2700m,base,1440.5666666666666,24.009444444444444
6900.0,E0_2800m,attack,5820.5,97.00833333333334
6900.0,E0_2800m,base,1443.3333333333333,24.055555555555554
6900.0,E0_2900m,attack,5796.633333333333,96.61055555555556
6900.0,E0_2900m,base,1448.0,24.133333333333333
6900.0,E0_3000m,attack,3903.4666666666667,65.05777777777777
6900.0,E0_3000m,base,1455.9666666666667,24.266111111111112
6900.0,E0_300m,attack,5839.033333333334,97.31722222222223
6900.0,E0_300m,base,1321.3666666666666,22.022777777777776
6900.0,E0_3100m,attack,3806.5,63.44166666666667
6900.0,E0_3100m,base,1461.2,24.35333333333333
6900.0,E0_3200m,attack,3821.233333333333,63.687222222222225
6900.0,E0_3200m,base,1462.8,24.38
6900.0,E0_3300m,attack,3828.766666666667,63.812777777777775
6900.0,E0_3300m,base,1463.4666666666667,24.391111111111112
6900.0,E0_3400m,attack,3826.7,63.778333333333336
6900.0,E0_3400m,base,1462.5333333333333,24.375555555555554
6900.0,E0_3500m,attack,1725.3666666666666,28.756111111111107
6900.0,E0_3500m,base,1460.7666666666667,24.34611111111111
6900.0,E0_3600m,attack,1331.6333333333332,22.19388888888889
6900.0,E0_3600m,base,1457.3,24.288333333333334
6900.0,E0_3700m,attack,1258.4333333333334,20.97388888888889
6900.0,E0_3700m,base,1458.3,24.305
6900.0,E0_3800m,attack,1267.0,21.116666666666667
6900.0,E0_3800m,base,1460.2333333333333,24.33722222222222
6900.0,E0_3900m,attack,1194.7666666666667,19.912777777777777
6900.0,E0_3900m,base,1463.9333333333334,24.398888888888887
6900.0,E0_4000m,attack,801.7333333333333,13.362222222222222
6900.0,E0_4000m,base,1462.6666666666667,24.377777777777776
6900.0,E0_400m,attack,5847.233333333334,97.4538888888889
6900.0,E0_400m,base,1329.6666666666667,22.16111111111111
6900.0,E0_4100m,attack,592.2,9.87
6900.0,E0_4100m,base,1459.6,24.326666666666668
6900.0,E0_4200m,attack,567.6333333333333,9.460555555555555
